0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.028612548401466608, 0.031011205153685363, 0.02107391289449337, 0.02354110269677552, 0.0, 0.0, 0.0]","[0.01651646506527773, 0.014974471438851385, 0.02717335435013535, 0.018812322242401397, 0.0, 0.02426069972244115, 0.022307507795634444]","[0.027653085700579106, 0.021313778569715246, 0.023712435321934004, 0.0, 0.0, 0.03502038858239386, 0.02254737347085632]","[0.01473460576362951, 0.028612548401466608, 0.028852414076688482, 0.0, 0.0336154610560943, 0.03621971695850324, 0.031730802179350995]","[0.02055991501901792, 0.006099441455641983, 0.0, 0.0, 0.03385532673131618, 0.031970667854572865, 0.023027104821300073]","[0.01127368673542816, 0.0, 0.0, 0.03550011993283761, 0.031730802179350995, 0.0326559983552068, 0.025460028098550525]","[0.037144913134359046, 0.035979851283281364, 0.028612548401466608, 0.0266936229996916, 0.0336154610560943, 0.031730802179350995, 0.021793509920158997]"
0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.00010746852515569502, 0.00021493705031139004, 0.00015045593521797305, 0.0001773230665068968, 0.0, 0.0, 0.0]","[0.00023643075534252907, 8.060139386677127e-05, 0.00014508250896018828, 3.2240557546708505e-05, 0.0, 0.00017194964024911204, 0.0002525510341158833]","[0.0001343356564446188, 0.0002418041816003138, 0.00017194964024911204, 0.0, 0.0, 0.0002095636240536053, 0.00026329788663145284]","[0.00010209509889791028, 0.0002418041816003138, 0.00017194964024911204, 0.0, 0.00017194964024911204, 0.00025792446037366804, 0.00041375382184942586]","[4.836083632006276e-05, 4.298741006227801e-05, 0.0, 0.0, 0.00013970908270240353, 0.0003331524279826546, 0.00020419019779582056]","[0.0002847915916625918, 0.0, 0.0, 0.0004083803955916411, 0.0002418041816003138, 0.0002955384441781613, 0.00018269649276468153]","[0.0, 0.9931058941112622, 0.00013970908270240353, 4.836083632006276e-05, 0.0003277790017248698, 0.0001343356564446188, 0.00011284195141347978]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.016559912513669738, 0.022965161693485392, 0.004999218872051242, 0.010467114513357289, 0.01327917512888611, 0.023590064052491796, 0.02983908764255585]","[0.017341040462427744, 0.0007811279487580066, 0.015778784564911733, 0.03218247148882987, 0.0356194344633651, 0.014060303077644118, 0.030463990001562257]","[0.029057959693797843, 0.02265271051398219, 0.0012498047180128104, 0.004374316513044837, 0.004218090923293235, 0.018122168411185753, 0.04061865333541634]","[0.04296203718169036, 0.03171379471957507, 0.041868458053429154, 0.025620996719262615, 0.05124199343852523, 0.005780346820809248, 0.01327917512888611]","[0.01077956569286049, 0.030620215591313858, 0.013747851898140916, 0.05764724261834089, 0.007030151538822059, 0.021090454616466178, 0.014060303077644118]","[0.01765349164193095, 0.01327917512888611, 0.03358850179659428, 0.03780659271988752, 0.008123730667083268, 0.0076550538978284646, 0.004686767692548039]","[0.03140134354007186, 0.0007811279487580066, 0.0237462896422434, 0.004999218872051242, 0.013747851898140916, 0.02983908764255585, 0.01702858928292454]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.017296980357666372, 0.015684549985341543, 0.00908824391673996, 0.011873350923482849, 0.0168572266197596, 0.002491937848138376, 0.00395778364116095]","[0.00908824391673996, 0.0027851070067428907, 0.0042509527997654645, 0.01289944297859865, 0.0042509527997654645, 0.031955438287892116, 0.021254763998827322]","[0.005423629434183524, 0.0027851070067428907, 0.022427440633245383, 0.039871005570214016, 0.0010260920551158018, 0.08692465552623864, 0.0020521841102316037]","[0.03518029903254178, 0.013778950454412195, 0.02711814717091762, 0.024186455584872472, 0.007768982703019642, 0.003518029903254178, 0.020228671943711522]","[0.009674582233948988, 0.05467604807974201, 0.06303136909997069, 0.0, 0.06420404573438875, 0.05027851070067429, 0.011580181764878334]","[0.014072119613016711, 0.02213427147464087, 0.04309586631486367, 0.005423629434183524, 0.038991498094400466, 0.008062151861624157, 0.017883318674875404]","[0.015977719143946058, 0.040457343887423045, 0.013485781295807681, 0.028144239226033423, 0.007768982703019642, 0.012606273819994136, 0.022427440633245383]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.002985884907709012, 0.02673724212812161, 0.004343105320304018, 0.001764386536373507, 0.020901194353963082, 0.013436482084690555, 0.003257328990228013]","[0.016558089033659067, 0.020901194353963082, 0.005293159609120521, 0.06392508143322476, 0.061074918566775244, 0.046552660152008686, 0.004071661237785016]","[0.013979370249728555, 0.026058631921824105, 0.012079261672095548, 0.023887079261672096, 0.0010857763300760044, 0.0, 0.013436482084690555]","[0.012214983713355049, 0.03420195439739414, 0.001764386536373507, 0.008686210640608035, 0.04139522258414766, 0.059310532030401736, 0.021851248642779587]","[0.0248371335504886, 0.005836047774158523, 0.06093919652551574, 0.0, 0.004071661237785016, 0.003528773072747014, 0.016015200868621064]","[0.012757871878393051, 0.053067318132464715, 0.059039087947882735, 0.011536373507057546, 0.011129207383279044, 0.025515743756786103, 0.009093376764386537]","[0.039630836047774155, 0.011129207383279044, 0.018865363735070577, 0.030537459283387622, 0.0006786102062975027, 0.010993485342019544, 0.029044516829533115]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.01448663853727145, 0.015611814345991562, 0.02109704641350211, 0.0033755274261603376, 0.0037974683544303796, 0.01617440225035162, 0.03164556962025317]","[0.004781997187060478, 0.012376933895921238, 0.022081575246132207, 0.0, 0.028551336146272855, 0.005485232067510549, 0.019971870604781998]","[0.012939521800281293, 0.036990154711673696, 0.013783403656821378, 0.05063291139240506, 0.017440225035161745, 0.0, 0.0279887482419128]","[0.013220815752461323, 0.035864978902953586, 0.004078762306610408, 0.010829817158931084, 0.01617440225035162, 0.03769338959212377, 0.012376933895921238]","[0.008438818565400843, 0.018846694796061884, 0.058368495077355836, 0.0, 0.027426160337552744, 0.04908579465541491, 0.006469760900140647]","[0.04177215189873418, 0.02109704641350211, 0.0037974683544303796, 0.018565400843881856, 0.03670886075949367, 0.07369901547116738, 0.024050632911392405]","[0.016455696202531647, 0.029957805907172997, 0.027426160337552744, 0.004781997187060478, 0.02911392405063291, 0.011111111111111112, 0.0033755274261603376]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.004511472028873421, 0.0010311936065996391, 0.010311936065996391, 0.02693993297241557, 0.005413766434648105, 0.09293632379479247, 0.1136890951276102]","[0.0019334880123743233, 0.009151843258571797, 0.00979633926269657, 0.0, 0.010311936065996391, 0.006573859242072699, 0.0024490848156741426]","[0.010698633668471255, 0.016627996906419182, 0.025522041763341066, 0.007089456045372518, 0.026553235369940708, 0.0, 0.015596803299819542]","[0.01869038411961846, 0.017272492910543953, 0.025908739365815933, 0.01946377932456819, 0.013792214488270173, 0.23240525908739365, 0.03145140500128899]","[0.015596803299819542, 0.004511472028873421, 0.011214230471771076, 0.0, 0.007347254447022429, 0.03377159061613818, 0.020752771332817735]","[0.017788089713843776, 0.010956432070121164, 0.014694508894044857, 0.020623872131992783, 0.0006444960041247745, 0.0, 0.002964681618973962]","[0.03557617942768755, 0.001288992008249549, 0.0024490848156741426, 0.010698633668471255, 0.016627996906419182, 0.010956432070121164, 0.005413766434648105]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.007836644591611479, 0.03863134657836645, 0.010044150110375277, 0.012913907284768211, 0.008940397350993378, 0.05562913907284768, 0.05099337748344371]","[0.008719646799116998, 0.004966887417218543, 0.0040838852097130245, 0.0, 0.015011037527593819, 0.017108167770419427, 0.0434878587196468]","[0.008940397350993378, 0.04028697571743929, 0.0434878587196468, 0.007836644591611479, 0.01456953642384106, 0.0, 0.030463576158940398]","[0.008388520971302429, 0.003532008830022075, 0.001434878587196468, 0.008719646799116998, 0.14757174392935982, 0.0, 0.022958057395143488]","[0.003532008830022075, 0.08973509933774834, 0.005298013245033113, 0.0, 0.019646799116997793, 0.025938189845474614, 0.006181015452538631]","[0.012693156732891833, 0.054194260485651215, 0.02218543046357616, 0.03785871964679912, 0.02141280353200883, 0.0, 0.00728476821192053]","[0.01456953642384106, 0.01401766004415011, 0.01401766004415011, 0.010596026490066225, 0.008940397350993378, 0.0064017660044150115, 0.008940397350993378]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.010147190008920606, 0.009032114183764496, 0.015945584299732384, 0.006467439785905442, 0.008586083853702051, 0.011931311329170384, 0.052743086529884034]","[0.00825156110615522, 0.011819803746654773, 0.008586083853702051, 0.0, 0.06801962533452274, 0.011373773416592329, 0.00825156110615522]","[0.004906333630686887, 0.012823371989295273, 0.012711864406779662, 0.006355932203389831, 0.022413024085637823, 0.0, 0.03456735057983943]","[0.001784121320249777, 0.017395182872435324, 0.003345227475468332, 0.011373773416592329, 0.0, 0.0, 0.028657448706512042]","[0.00958965209634255, 0.02954950936663693, 0.00044603033006244426, 0.0, 0.4295272078501338, 0.02230151650312221, 0.01159678858162355]","[0.010147190008920606, 0.018175735950044604, 0.009701159678858162, 0.005686886708296164, 0.008809099018733274, 0.0, 0.0059099018733273865]","[0.00958965209634255, 0.008586083853702051, 0.0015611061552185548, 0.007136485280999108, 0.018287243532560213, 0.0007805530776092774, 0.005129348795718109]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.011179709661271483, 0.005673285499749708, 0.013515768396462539, 0.00834306691139663, 0.017186717837477057, 0.012848323043550809, 0.013766060403804438]","[0.018771900550642415, 0.006173869514433506, 0.016268980477223426, 0.0, 0.03345569831470049, 0.012097447021525112, 0.017186717837477057]","[0.043967962623060235, 0.01193058568329718, 0.006173869514433506, 0.008092774904054731, 0.014433505756716168, 0.0, 0.022275988653429002]","[0.006173869514433506, 0.020273652594693808, 0.01668613382279326, 0.07759052227598866, 0.0, 0.0, 0.051226430835975306]","[0.02519606207241782, 0.03387285166027031, 0.09202402803270482, 0.0, 0.0, 0.04013015184381779, 0.013098615050892708]","[0.018104455197730684, 0.126230602369431, 0.016936425830135157, 0.005673285499749708, 0.01326547638912064, 0.0, 0.010512264308359753]","[0.04163190388786918, 0.02411146337393626, 0.006924745536459202, 0.02144168196228934, 0.0227765726681128, 0.015601535124311698, 0.007175037543801101]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.011062821019359936, 0.015408929276965626, 0.016693006716712762, 0.0010865270644014225, 0.015112603713947056, 0.04168312919794548, 0.014915053338601344]","[0.005333860134334255, 0.020248913472935597, 0.0050375345713156855, 0.0, 0.010568945080995654, 0.0012840774397471354, 0.008198340576847096]","[0.010272619517977083, 0.07082180956143817, 0.014322402212564204, 0.016100355590675623, 0.008297115764519953, 0.0, 0.005827736072698538]","[0.010173844330304228, 0.036349269063611224, 0.01847096009482418, 0.09679968391939944, 0.0, 0.0, 0.030719083366258396]","[0.010173844330304228, 0.0623271434215725, 0.1801659423152904, 0.0, 0.0, 0.05195574871592256, 0.00375345713156855]","[0.013334650335835639, 0.0, 0.00691426313709996, 0.009383642828921375, 0.009679968391939945, 0.0, 0.012741999209798498]","[0.05837613591465824, 0.05511655472145397, 0.020248913472935597, 0.0035559067562228367, 0.01155669695772422, 0.0010865270644014225, 0.004839984195969972]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.00357601320374106, 0.013478818998716302, 0.009352649917476618, 0.005868329359985329, 0.008068952869979827, 0.039061067302402344, 0.006693563176233266]","[0.001558774986246103, 0.017238217494956905, 0.010911424903722721, 0.0, 0.014487438107463781, 0.0022923161562442692, 0.010177883733724555]","[0.014487438107463781, 0.015954520447460114, 0.005318173482486705, 0.005868329359985329, 0.006968641114982578, 0.0, 0.007518796992481203]","[0.01421236016871447, 0.013753896937465615, 0.01916376306620209, 0.006968641114982578, 0.0, 0.0, 0.017421602787456445]","[0.022556390977443608, 0.5427287731523932, 0.0, 0.0, 0.0, 0.001558774986246103, 0.018430221896203924]","[0.04566293783238584, 0.0, 0.017696680726205758, 0.01063634696497341, 0.00357601320374106, 0.0, 0.005593251421236017]","[0.015220979277461948, 0.02035576746744911, 0.005593251421236017, 0.006143407298734641, 0.005318173482486705, 0.004401247019988997, 0.004126169081239685]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.028268551236749116, 0.006347336736029316, 0.035270252584740217, 0.013087292239235703, 0.02754875016359115, 0.015901060070671377, 0.019500065436461197]","[0.00831043057191467, 0.014199712079570737, 0.0493390917419186, 0.0, 0.03180212014134275, 0.012760109933254809, 0.022510142651485408]","[0.008179557649522313, 0.08277712341316582, 0.05915456092134538, 0.017864153906556733, 0.00530035335689046, 0.0, 0.01963093835885355]","[0.00032718230598089256, 0.0703441957858919, 0.1330323256118309, 0.005496662740478995, 0.0, 0.0, 0.06569820704096323]","[0.011124198403350346, 0.0, 0.0, 0.0, 0.0, 0.0009161104567464992, 0.013021855778039524]","[0.007394320115168172, 0.0, 0.02591283863368669, 0.0017013479911006412, 0.00032718230598089256, 0.0, 0.0140034026959822]","[0.077345897133883, 0.04423504776861667, 0.0043188064389477815, 0.011647690092919775, 0.014330585001963094, 0.007721502421149064, 0.013349038084020416]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.007967793340602198, 0.0051161620397550955, 0.009058122955631971, 0.009896838044116413, 0.008806508429086639, 0.009645223517571081, 0.010483938606055523]","[0.012329111800721295, 0.01660655875199195, 0.016774301769688835, 0.0, 0.004445189968967542, 0.0078000503229053095, 0.008387150884844418]","[0.005787134110542649, 0.005787134110542649, 0.024154994548351925, 0.007967793340602198, 0.01643881573429506, 0.0, 0.00561939109284576]","[0.013000083871508849, 0.6442170594648998, 0.0, 0.003522603371634656, 0.0, 0.0, 0.020380776650171937]","[0.021387234756353266, 0.0, 0.0, 0.0, 0.0, 0.005367776566300428, 0.010735553132600856]","[0.00561939109284576, 0.0, 0.007380692778663088, 0.007548435796359976, 0.007380692778663088, 0.0, 0.011742011238782185]","[0.003270988845089323, 0.01601945819005284, 0.007967793340602198, 0.00821940786714753, 0.005367776566300428, 0.003522603371634656, 0.004277446951270653]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.009357246296090008, 0.009357246296090008, 0.028127436782889606, 0.022334855742452937, 0.009357246296090008, 0.002450707363261669, 0.0074078199844045895]","[0.02127659574468085, 0.056978946195833796, 0.30282945304667486, 0.0, 0.033697226244847944, 0.0074078199844045895, 0.0011139578923916676]","[0.038153057814414616, 0.11924919238052802, 0.06722735880583713, 0.009747131558427092, 0.002227915784783335, 0.0, 0.044558315695666706]","[0.0042330399910883365, 0.0, 0.0, 0.006349559986632505, 0.0, 0.0, 0.016542274702016264]","[0.01581820207196168, 0.0, 0.0, 0.0, 0.0, 0.007686309457502506, 0.014815639968809179]","[0.002784894730979169, 0.0, 0.008633173666035424, 0.006962236827447923, 0.009468642085329175, 0.0, 0.006015372618915005]","[0.03614793360810961, 0.02194497048011585, 0.015539712598863763, 0.0034532694664141696, 0.014091567338754595, 0.011919349448590843, 0.004734321042664588]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.02847508430123642, 0.01904583489446734, 0.012364181341326339, 0.012676408142874985, 0.00924191332583989, 0.025602597726988884, 0.03465717497189959]","[0.03478206569251904, 0.08049206943924067, 0.0, 0.0, 0.028287748220307232, 0.017609591607343576, 0.03771699762707631]","[0.03571874609716498, 0.0473960284750843, 0.0781815911077807, 0.06107156238291495, 0.0008742350443362058, 0.0, 0.021231422505307854]","[0.0036218308979642814, 0.0, 0.0, 0.014861995753715499, 0.0, 0.0, 0.05282877482203072]","[0.0036218308979642814, 0.0, 0.0, 0.0, 0.0, 0.0006244536030972898, 0.017609591607343576]","[0.017047583364556012, 0.0, 0.03028599975021856, 0.005869863869114525, 0.012239290620706882, 0.0, 0.017359810166104658]","[0.11852129386786561, 0.045210440864243785, 0.009117022605220432, 0.00493318346446859, 0.006993880354689647, 0.02791307605844886, 0.02591482452853753]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.008752399232245682, 0.003378119001919386, 0.005758157389635317, 0.001381957773512476, 0.009596928982725527, 0.015047984644913628, 0.010595009596928983]","[0.004145873320537428, 0.7394241842610365, 0.0, 0.0, 0.008752399232245682, 0.002456813819577735, 0.003915547024952015]","[0.026026871401151633, 0.0003071017274472169, 0.029251439539347408, 0.00836852207293666, 0.007370441458733205, 0.0, 0.008291746641074856]","[0.01673704414587332, 0.0, 0.0, 0.004836852207293666, 0.0, 0.0, 0.007370441458733205]","[0.008675623800383878, 0.0, 0.0, 0.0, 0.0, 0.00836852207293666, 0.009980806142034549]","[0.0035316698656429942, 0.0, 0.0015355086372360845, 0.0003071017274472169, 0.006602687140115163, 0.0, 0.0009213051823416507]","[0.0, 0.0012284069097888675, 0.00798464491362764, 0.001689059500959693, 0.0003071017274472169, 0.013896353166986564, 0.013205374280230326]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.040234542594269916, 0.0063879487057253185, 0.009295895504600277, 0.015159460361348144, 0.03775563712637651, 0.06526195356819374, 0.018353434714210803]","[0.08285264813843733, 0.0, 0.0, 0.0, 0.05768222338751967, 0.05320112504171235, 0.016637269390284596]","[0.11889211994088764, 0.017781379606235402, 0.043523859465128475, 0.07532058921676121, 0.013586308814415788, 0.0, 0.09009867950612575]","[0.035562759212470804, 0.0, 0.0, 0.012108499785479334, 0.0, 0.0, 0.02016494255613291]","[0.016780283167278448, 0.0, 0.0, 0.0, 0.0, 0.021881107880059113, 0.025551794822901274]","[0.008580826619631025, 0.0, 0.0008104114029651523, 0.013729322591409639, 0.003146303093864709, 0.0, 0.001048767697954903]","[0.0, 0.023454259426991468, 0.009915621871573629, 0.010964389569528532, 0.015159460361348144, 0.006101921151737617, 0.013014253706440387]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.00963044159098027, 0.0018791105543376136, 0.0007829627309740056, 0.0002348888192922017, 0.006185405574694645, 0.012762292514876292, 0.006498590667084247]","[0.8394926401503289, 0.0, 0.0, 0.0, 0.0010178515502662073, 0.0014093329157532101, 0.0018791105543376136]","[0.0, 0.0048543689320388345, 0.021766363921077357, 0.012840588787973693, 0.0008612590040714062, 0.0, 0.005167554024428437]","[0.010178515502662073, 0.0, 0.0, 0.0020357031005324147, 0.0, 0.0, 0.008847478860006263]","[0.0008612590040714062, 0.0, 0.0, 0.0, 0.0, 0.0010178515502662073, 0.00963044159098027]","[0.005637331663012841, 0.0, 0.0032884434700908237, 0.0016442217350454119, 0.0038365173817726276, 0.0, 0.00696836830566865]","[0.0, 0.004462887566551832, 0.004619480112746634, 0.003758221108675227, 0.0008612590040714062, 0.0015659254619480112, 0.0035233322893830255]"
